grid_lat,grid_lon,total_sample,mw_sample,mw_ratio,sub6_sample,sub6_ratio,5g_sample,5g_sample,lte_sample,lte_ratio,total_cs_sample,mw_cs_sample,mw_cs_ratio,sub6_cs_sample,sub6_cs_ratio,5g_cs_sample,5g_cs_sample,lte_cs_sample,lte_cs_ratio
-86.164,39.773,36,0,0.0,0,0.0,0,0.0,36,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.164,39.7735,70,0,0.0,2,0.02857142857142857,2,0.02857142857142857,68,0.9714285714285714,4,0,0.0,1,0.25,1,0.25,3,0.75
-86.164,39.774,5881,0,0.0,2482,0.42203706852576095,2482,0.42203706852576095,3399,0.577962931474239,45,0,0.0,25,0.5555555555555556,25,0.5555555555555556,20,0.4444444444444444
-86.164,39.778,1547,0,0.0,554,0.3581124757595346,554,0.3581124757595346,993,0.6418875242404655,26,0,0.0,9,0.34615384615384615,9,0.34615384615384615,17,0.6538461538461539
-86.164,39.7805,219,0,0.0,84,0.3835616438356164,84,0.3835616438356164,135,0.6164383561643836,4,0,0.0,2,0.5,2,0.5,2,0.5
-86.1635,39.7615,1831,60,0.03276897870016385,85,0.04642271982523211,145,0.07919169852539595,1686,0.920808301474604,69,2,0.028985507246376812,4,0.057971014492753624,6,0.08695652173913043,63,0.9130434782608695
-86.1635,39.7655,1082,0,0.0,0,0.0,0,0.0,1082,1.0,31,0,0.0,0,0.0,0,0.0,31,1.0
-86.1635,39.7665,276,0,0.0,0,0.0,0,0.0,276,1.0,3,0,0.0,0,0.0,0,0.0,3,1.0
-86.1635,39.767,1769,192,0.10853589598643301,163,0.09214245336348219,355,0.20067834934991519,1414,0.7993216506500848,56,9,0.16071428571428573,8,0.14285714285714285,17,0.30357142857142855,39,0.6964285714285714
-86.1635,39.768,10,10,1.0,0,0.0,10,1.0,0,0.0,1,1,1.0,0,0.0,1,1.0,0,0.0
-86.1635,39.7685,2,2,1.0,0,0.0,2,1.0,0,0.0,1,1,1.0,0,0.0,1,1.0,0,0.0
-86.1635,39.7695,4264,4071,0.9547373358348968,0,0.0,4071,0.9547373358348968,193,0.04526266416510319,28,15,0.5357142857142857,0,0.0,15,0.5357142857142857,13,0.4642857142857143
-86.1635,39.77,11491,9948,0.8657209990427291,9,0.0007832216517274389,9957,0.8665042206944565,1534,0.13349577930554346,142,60,0.4225352112676056,3,0.02112676056338028,63,0.44366197183098594,79,0.5563380281690141
-86.1635,39.771,5808,0,0.0,2062,0.3550275482093664,2062,0.3550275482093664,3746,0.6449724517906336,25,0,0.0,6,0.24,6,0.24,19,0.76
-86.1635,39.7715,196,0,0.0,0,0.0,0,0.0,196,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1635,39.7725,30,0,0.0,0,0.0,0,0.0,30,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.1635,39.773,305,0,0.0,0,0.0,0,0.0,305,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.1635,39.774,3706,0,0.0,2483,0.6699946033459255,2483,0.6699946033459255,1223,0.33000539665407447,45,0,0.0,23,0.5111111111111111,23,0.5111111111111111,22,0.4888888888888889
-86.1635,39.7755,784,0,0.0,0,0.0,0,0.0,784,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1635,39.778,10214,0,0.0,5751,0.5630507147053064,5751,0.5630507147053064,4463,0.43694928529469357,39,0,0.0,18,0.46153846153846156,18,0.46153846153846156,21,0.5384615384615384
-86.1635,39.7785,9,0,0.0,9,1.0,9,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1635,39.7805,118,0,0.0,5,0.0423728813559322,5,0.0423728813559322,113,0.9576271186440678,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
-86.163,39.761,136,0,0.0,0,0.0,0,0.0,136,1.0,8,0,0.0,0,0.0,0,0.0,8,1.0
-86.163,39.7615,5324,59,0.011081893313298272,0,0.0,59,0.011081893313298272,5265,0.9889181066867018,63,2,0.031746031746031744,0,0.0,2,0.031746031746031744,61,0.9682539682539683
-86.163,39.762,3,0,0.0,3,1.0,3,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.163,39.7655,1236,0,0.0,53,0.04288025889967637,53,0.04288025889967637,1183,0.9571197411003236,19,0,0.0,2,0.10526315789473684,2,0.10526315789473684,17,0.8947368421052632
-86.163,39.766,266,0,0.0,0,0.0,0,0.0,266,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.163,39.767,3129,246,0.07861936720997123,174,0.05560882070949185,420,0.1342281879194631,2709,0.8657718120805369,70,5,0.07142857142857142,6,0.08571428571428572,11,0.15714285714285714,59,0.8428571428571429
-86.163,39.7675,278,0,0.0,263,0.9460431654676259,263,0.9460431654676259,15,0.0539568345323741,4,0,0.0,2,0.5,2,0.5,2,0.5
-86.163,39.768,457,13,0.028446389496717725,172,0.37636761487964987,185,0.4048140043763676,272,0.5951859956236324,3,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666,1,0.3333333333333333
-86.163,39.7685,439,0,0.0,0,0.0,0,0.0,439,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.163,39.769,418,0,0.0,0,0.0,0,0.0,418,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.163,39.7695,4273,1485,0.34753100865902176,6,0.001404165691551603,1491,0.34893517435057336,2782,0.6510648256494266,78,21,0.2692307692307692,2,0.02564102564102564,23,0.2948717948717949,55,0.7051282051282052
-86.163,39.77,21145,16238,0.7679356821943721,2062,0.09751714353275005,18300,0.8654528257271222,2845,0.13454717427287774,131,46,0.3511450381679389,8,0.061068702290076333,54,0.4122137404580153,77,0.5877862595419847
-86.163,39.7705,5423,2309,0.4257790890650931,1008,0.18587497695002766,3317,0.6116540660151207,2106,0.3883459339848792,78,26,0.3333333333333333,6,0.07692307692307693,32,0.41025641025641024,46,0.5897435897435898
-86.163,39.771,13299,852,0.06406496729077374,3790,0.28498383337093014,4642,0.34904880066170385,8657,0.6509511993382961,91,12,0.13186813186813187,12,0.13186813186813187,24,0.26373626373626374,67,0.7362637362637363
-86.163,39.7715,28104,4614,0.16417591801878736,93,0.003309137489325363,4707,0.16748505550811274,23397,0.8325149444918872,94,15,0.1595744680851064,4,0.0425531914893617,19,0.20212765957446807,75,0.7978723404255319
-86.163,39.772,6331,749,0.11830674459011215,34,0.005370399620912968,783,0.12367714421102512,5548,0.8763228557889748,140,21,0.15,1,0.007142857142857143,22,0.15714285714285714,118,0.8428571428571429
-86.163,39.7725,24172,7907,0.3271140162171107,132,0.005460863809366208,8039,0.33257488002647695,16133,0.667425119973523,121,40,0.3305785123966942,7,0.05785123966942149,47,0.3884297520661157,74,0.6115702479338843
-86.163,39.773,6196,1712,0.276307295029051,1,0.00016139444803098772,1713,0.276468689477082,4483,0.723531310522918,21,8,0.38095238095238093,1,0.047619047619047616,9,0.42857142857142855,12,0.5714285714285714
-86.163,39.7735,2059,104,0.0505099562894609,0,0.0,104,0.0505099562894609,1955,0.9494900437105391,20,5,0.25,0,0.0,5,0.25,15,0.75
-86.163,39.774,8608,0,0.0,2783,0.3233039033457249,2783,0.3233039033457249,5825,0.6766960966542751,141,0,0.0,52,0.36879432624113473,52,0.36879432624113473,89,0.6312056737588653
-86.163,39.7745,3939,0,0.0,1594,0.40467123635440466,1594,0.40467123635440466,2345,0.5953287636455953,96,0,0.0,35,0.3645833333333333,35,0.3645833333333333,61,0.6354166666666666
-86.163,39.775,5322,0,0.0,1286,0.24163848177376926,1286,0.24163848177376926,4036,0.7583615182262308,76,0,0.0,29,0.3815789473684211,29,0.3815789473684211,47,0.618421052631579
-86.163,39.7755,12533,0,0.0,5504,0.4391606159738291,5504,0.4391606159738291,7029,0.560839384026171,101,0,0.0,44,0.43564356435643564,44,0.43564356435643564,57,0.5643564356435643
-86.163,39.776,3362,0,0.0,1276,0.37953599048185604,1276,0.37953599048185604,2086,0.620464009518144,57,0,0.0,24,0.42105263157894735,24,0.42105263157894735,33,0.5789473684210527
-86.163,39.7765,2811,0,0.0,1194,0.4247598719316969,1194,0.4247598719316969,1617,0.575240128068303,61,0,0.0,28,0.45901639344262296,28,0.45901639344262296,33,0.5409836065573771
-86.163,39.777,3197,0,0.0,1078,0.3371911166718799,1078,0.3371911166718799,2119,0.6628088833281202,68,0,0.0,29,0.4264705882352941,29,0.4264705882352941,39,0.5735294117647058
-86.163,39.7775,5508,0,0.0,2388,0.4335511982570806,2388,0.4335511982570806,3120,0.5664488017429193,71,0,0.0,27,0.38028169014084506,27,0.38028169014084506,44,0.6197183098591549
-86.163,39.778,22652,0,0.0,11723,0.5175260462652305,11723,0.5175260462652305,10929,0.48247395373476953,91,0,0.0,44,0.4835164835164835,44,0.4835164835164835,47,0.5164835164835165
-86.163,39.7785,709,0,0.0,279,0.3935119887165021,279,0.3935119887165021,430,0.6064880112834978,18,0,0.0,8,0.4444444444444444,8,0.4444444444444444,10,0.5555555555555556
-86.163,39.779,608,0,0.0,154,0.2532894736842105,154,0.2532894736842105,454,0.7467105263157895,34,0,0.0,12,0.35294117647058826,12,0.35294117647058826,22,0.6470588235294118
-86.163,39.7795,593,0,0.0,126,0.21247892074198987,126,0.21247892074198987,467,0.7875210792580101,29,0,0.0,7,0.2413793103448276,7,0.2413793103448276,22,0.7586206896551724
-86.163,39.78,528,0,0.0,96,0.18181818181818182,96,0.18181818181818182,432,0.8181818181818182,13,0,0.0,3,0.23076923076923078,3,0.23076923076923078,10,0.7692307692307693
-86.163,39.7805,709,0,0.0,72,0.10155148095909731,72,0.10155148095909731,637,0.8984485190409027,8,0,0.0,1,0.125,1,0.125,7,0.875
-86.163,39.781,1,0,0.0,0,0.0,0,0.0,1,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1625,39.761,552,13,0.02355072463768116,0,0.0,13,0.02355072463768116,539,0.9764492753623188,23,1,0.043478260869565216,0,0.0,1,0.043478260869565216,22,0.9565217391304348
-86.1625,39.7615,1466,77,0.05252387448840382,0,0.0,77,0.05252387448840382,1389,0.9474761255115962,49,5,0.10204081632653061,0,0.0,5,0.10204081632653061,44,0.8979591836734694
-86.1625,39.7625,2,0,0.0,2,1.0,2,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1625,39.7655,1135,0,0.0,102,0.08986784140969163,102,0.08986784140969163,1033,0.9101321585903084,17,0,0.0,4,0.23529411764705882,4,0.23529411764705882,13,0.7647058823529411
-86.1625,39.766,106,0,0.0,0,0.0,0,0.0,106,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1625,39.7665,33,0,0.0,0,0.0,0,0.0,33,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.1625,39.767,2691,193,0.07172054998141955,159,0.059085841694537344,352,0.1308063916759569,2339,0.8691936083240431,76,12,0.15789473684210525,4,0.05263157894736842,16,0.21052631578947367,60,0.7894736842105263
-86.1625,39.7675,310,0,0.0,300,0.967741935483871,300,0.967741935483871,10,0.03225806451612903,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
-86.1625,39.768,2,1,0.5,0,0.0,1,0.5,1,0.5,2,1,0.5,0,0.0,1,0.5,1,0.5
-86.1625,39.7695,2935,458,0.15604770017035774,11,0.003747870528109029,469,0.15979557069846678,2466,0.8402044293015333,89,26,0.29213483146067415,3,0.033707865168539325,29,0.3258426966292135,60,0.6741573033707865
-86.1625,39.77,2667,477,0.17885264341957255,1002,0.37570303712035996,1479,0.5545556805399325,1188,0.4454443194600675,106,35,0.330188679245283,9,0.08490566037735849,44,0.41509433962264153,62,0.5849056603773585
-86.1625,39.771,4099,0,0.0,1006,0.24542571358868018,1006,0.24542571358868018,3093,0.7545742864113199,37,0,0.0,7,0.1891891891891892,7,0.1891891891891892,30,0.8108108108108109
-86.1625,39.7715,3,0,0.0,2,0.6666666666666666,2,0.6666666666666666,1,0.3333333333333333,2,0,0.0,1,0.5,1,0.5,1,0.5
-86.1625,39.7725,7358,1009,0.13712965479749933,409,0.05558575699918456,1418,0.1927154117966839,5940,0.8072845882033162,29,6,0.20689655172413793,7,0.2413793103448276,13,0.4482758620689655,16,0.5517241379310345
-86.1625,39.773,1,0,0.0,0,0.0,0,0.0,1,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1625,39.7735,6,0,0.0,0,0.0,0,0.0,6,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1625,39.774,901,0,0.0,400,0.4439511653718091,400,0.4439511653718091,501,0.5560488346281909,43,0,0.0,15,0.3488372093023256,15,0.3488372093023256,28,0.6511627906976745
-86.1625,39.7755,665,0,0.0,214,0.3218045112781955,214,0.3218045112781955,451,0.6781954887218045,18,0,0.0,5,0.2777777777777778,5,0.2777777777777778,13,0.7222222222222222
-86.1625,39.7765,4,0,0.0,0,0.0,0,0.0,4,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1625,39.778,5764,0,0.0,2471,0.42869535045107565,2471,0.42869535045107565,3293,0.5713046495489243,51,0,0.0,26,0.5098039215686274,26,0.5098039215686274,25,0.49019607843137253
-86.1625,39.78,20,0,0.0,6,0.3,6,0.3,14,0.7,4,0,0.0,1,0.25,1,0.25,3,0.75
-86.1625,39.7805,261,0,0.0,0,0.0,0,0.0,261,1.0,6,0,0.0,0,0.0,0,0.0,6,1.0
-86.162,39.761,5571,14,0.0025130138215760187,0,0.0,14,0.0025130138215760187,5557,0.997486986178424,52,2,0.038461538461538464,0,0.0,2,0.038461538461538464,50,0.9615384615384616
-86.162,39.7615,3779,957,0.2532415983064303,0,0.0,957,0.2532415983064303,2822,0.7467584016935698,64,18,0.28125,0,0.0,18,0.28125,46,0.71875
-86.162,39.762,98,14,0.14285714285714285,0,0.0,14,0.14285714285714285,84,0.8571428571428571,7,1,0.14285714285714285,0,0.0,1,0.14285714285714285,6,0.8571428571428571
-86.162,39.7625,1,0,0.0,1,1.0,1,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.162,39.763,1,0,0.0,1,1.0,1,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.162,39.7655,1837,0,0.0,82,0.04463799673380512,82,0.04463799673380512,1755,0.9553620032661949,16,0,0.0,2,0.125,2,0.125,14,0.875
-86.162,39.7665,20,0,0.0,0,0.0,0,0.0,20,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.162,39.767,6168,911,0.14769779507133593,291,0.04717898832684825,1202,0.19487678339818418,4966,0.8051232166018158,61,19,0.3114754098360656,8,0.13114754098360656,27,0.4426229508196721,34,0.5573770491803278
-86.162,39.7675,345,172,0.4985507246376812,148,0.4289855072463768,320,0.927536231884058,25,0.07246376811594203,5,1,0.2,2,0.4,3,0.6,2,0.4
-86.162,39.768,374,0,0.0,344,0.9197860962566845,344,0.9197860962566845,30,0.08021390374331551,3,0,0.0,2,0.6666666666666666,2,0.6666666666666666,1,0.3333333333333333
-86.162,39.7695,3345,993,0.2968609865470852,136,0.040657698056801195,1129,0.3375186846038864,2216,0.6624813153961137,80,19,0.2375,6,0.075,25,0.3125,55,0.6875
-86.162,39.77,4465,1267,0.2837625979843225,1868,0.4183650615901456,3135,0.7021276595744681,1330,0.2978723404255319,77,19,0.24675324675324675,13,0.16883116883116883,32,0.4155844155844156,45,0.5844155844155844
-86.162,39.771,7072,0,0.0,1599,0.2261029411764706,1599,0.2261029411764706,5473,0.7738970588235294,159,0,0.0,42,0.2641509433962264,42,0.2641509433962264,117,0.7358490566037735
-86.162,39.7725,1429,73,0.05108467459762071,260,0.1819454163750875,333,0.23303009097270821,1096,0.7669699090272918,22,2,0.09090909090909091,6,0.2727272727272727,8,0.36363636363636365,14,0.6363636363636364
-86.162,39.773,6,0,0.0,0,0.0,0,0.0,6,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.162,39.774,905,0,0.0,389,0.4298342541436464,389,0.4298342541436464,516,0.5701657458563536,42,0,0.0,15,0.35714285714285715,15,0.35714285714285715,27,0.6428571428571429
-86.162,39.7755,528,0,0.0,245,0.4640151515151515,245,0.4640151515151515,283,0.5359848484848485,16,0,0.0,8,0.5,8,0.5,8,0.5
-86.162,39.778,2267,0,0.0,978,0.43140714600794,978,0.43140714600794,1289,0.5685928539920599,38,0,0.0,22,0.5789473684210527,22,0.5789473684210527,16,0.42105263157894735
-86.162,39.7785,4,0,0.0,4,1.0,4,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.162,39.7805,34,0,0.0,0,0.0,0,0.0,34,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1615,39.761,9054,4311,0.4761431411530815,0,0.0,4311,0.4761431411530815,4743,0.5238568588469185,182,77,0.4230769230769231,0,0.0,77,0.4230769230769231,105,0.5769230769230769
-86.1615,39.7615,24860,14088,0.5666934835076428,0,0.0,14088,0.5666934835076428,10772,0.4333065164923572,249,110,0.44176706827309237,0,0.0,110,0.44176706827309237,139,0.5582329317269076
-86.1615,39.762,3274,877,0.26786805131337815,0,0.0,877,0.26786805131337815,2397,0.7321319486866219,87,27,0.3103448275862069,0,0.0,27,0.3103448275862069,60,0.6896551724137931
-86.1615,39.7625,1526,1016,0.6657929226736566,0,0.0,1016,0.6657929226736566,510,0.33420707732634336,40,24,0.6,0,0.0,24,0.6,16,0.4
-86.1615,39.763,1538,979,0.6365409622886866,2,0.0013003901170351106,981,0.6378413524057217,557,0.3621586475942783,87,45,0.5172413793103449,1,0.011494252873563218,46,0.5287356321839081,41,0.47126436781609193
-86.1615,39.7635,1929,1447,0.7501296008294454,0,0.0,1447,0.7501296008294454,482,0.2498703991705547,24,13,0.5416666666666666,0,0.0,13,0.5416666666666666,11,0.4583333333333333
-86.1615,39.764,6430,4142,0.6441679626749611,0,0.0,4142,0.6441679626749611,2288,0.3558320373250389,52,25,0.4807692307692308,0,0.0,25,0.4807692307692308,27,0.5192307692307693
-86.1615,39.7645,2909,1352,0.46476452389137163,0,0.0,1352,0.46476452389137163,1557,0.5352354761086284,57,24,0.42105263157894735,0,0.0,24,0.42105263157894735,33,0.5789473684210527
-86.1615,39.765,2269,472,0.20802115469369767,0,0.0,472,0.20802115469369767,1797,0.7919788453063024,74,13,0.17567567567567569,0,0.0,13,0.17567567567567569,61,0.8243243243243243
-86.1615,39.7655,12925,649,0.05021276595744681,3724,0.2881237911025145,4373,0.33833655705996135,8552,0.6616634429400386,113,8,0.07079646017699115,12,0.10619469026548672,20,0.17699115044247787,93,0.8230088495575221
-86.1615,39.766,5832,28,0.004801097393689987,1569,0.2690329218106996,1597,0.2738340192043896,4235,0.7261659807956105,88,1,0.011363636363636364,28,0.3181818181818182,29,0.32954545454545453,59,0.6704545454545454
-86.1615,39.7665,4696,1121,0.2387137989778535,379,0.08070698466780238,1500,0.31942078364565585,3196,0.6805792163543442,205,46,0.22439024390243903,23,0.11219512195121951,69,0.33658536585365856,136,0.6634146341463415
-86.1615,39.767,20538,9862,0.4801830752750998,479,0.023322621482130684,10341,0.5035056967572304,10197,0.4964943032427695,214,77,0.3598130841121495,6,0.028037383177570093,83,0.3878504672897196,131,0.6121495327102804
-86.1615,39.7675,7200,2550,0.3541666666666667,2,0.0002777777777777778,2552,0.35444444444444445,4648,0.6455555555555555,63,24,0.38095238095238093,1,0.015873015873015872,25,0.3968253968253968,38,0.6031746031746031
-86.1615,39.768,40356,14232,0.3526613143027059,12201,0.30233422539399346,26433,0.6549955396966993,13923,0.3450044603033006,227,57,0.2511013215859031,31,0.13656387665198239,88,0.3876651982378855,139,0.6123348017621145
-86.1615,39.7685,6512,3903,0.5993550368550369,36,0.005528255528255528,3939,0.6048832923832924,2573,0.39511670761670764,82,40,0.4878048780487805,2,0.024390243902439025,42,0.5121951219512195,40,0.4878048780487805
-86.1615,39.769,6144,3660,0.595703125,86,0.013997395833333334,3746,0.6097005208333334,2398,0.3902994791666667,120,56,0.4666666666666667,5,0.041666666666666664,61,0.5083333333333333,59,0.49166666666666664
-86.1615,39.7695,19127,13363,0.6986458932399227,331,0.01730537982956031,13694,0.7159512730694829,5433,0.2840487269305171,193,71,0.36787564766839376,25,0.12953367875647667,96,0.49740932642487046,97,0.5025906735751295
-86.1615,39.77,12671,5192,0.4097545576513298,4651,0.36705863783442505,9843,0.7768131954857549,2828,0.22318680451424514,138,41,0.2971014492753623,30,0.21739130434782608,71,0.5144927536231884,67,0.4855072463768116
-86.1615,39.7705,7998,4051,0.5065016254063516,2146,0.26831707926981746,6197,0.774818704676169,1801,0.22518129532383097,138,28,0.2028985507246377,34,0.2463768115942029,62,0.4492753623188406,76,0.5507246376811594
-86.1615,39.771,36134,302,0.008357779376764267,11273,0.31197763878895224,11575,0.3203354181657165,24559,0.6796645818342835,275,1,0.0036363636363636364,104,0.3781818181818182,105,0.38181818181818183,170,0.6181818181818182
-86.1615,39.7715,17806,0,0.0,10542,0.5920476243962709,10542,0.5920476243962709,7264,0.4079523756037291,154,0,0.0,71,0.461038961038961,71,0.461038961038961,83,0.538961038961039
-86.1615,39.772,23355,0,0.0,12708,0.5441233140655106,12708,0.5441233140655106,10647,0.4558766859344894,228,0,0.0,87,0.3815789473684211,87,0.3815789473684211,141,0.618421052631579
-86.1615,39.7725,63694,17281,0.271312839513926,33146,0.5203943856564197,50427,0.7917072251703456,13267,0.20829277482965428,313,31,0.09904153354632587,84,0.268370607028754,115,0.36741214057507987,198,0.6325878594249201
-86.1615,39.773,1349,0,0.0,636,0.4714603409933284,636,0.4714603409933284,713,0.5285396590066717,28,0,0.0,11,0.39285714285714285,11,0.39285714285714285,17,0.6071428571428571
-86.1615,39.7735,208,0,0.0,6,0.028846153846153848,6,0.028846153846153848,202,0.9711538461538461,8,0,0.0,1,0.125,1,0.125,7,0.875
-86.1615,39.774,1705,0,0.0,330,0.1935483870967742,330,0.1935483870967742,1375,0.8064516129032258,65,0,0.0,17,0.26153846153846155,17,0.26153846153846155,48,0.7384615384615385
-86.1615,39.7745,64,0,0.0,0,0.0,0,0.0,64,1.0,4,0,0.0,0,0.0,0,0.0,4,1.0
-86.1615,39.775,45,0,0.0,0,0.0,0,0.0,45,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.1615,39.7755,1528,0,0.0,291,0.19044502617801048,291,0.19044502617801048,1237,0.8095549738219895,14,0,0.0,6,0.42857142857142855,6,0.42857142857142855,8,0.5714285714285714
-86.1615,39.778,7667,0,0.0,2924,0.38137472283813745,2924,0.38137472283813745,4743,0.6186252771618626,56,0,0.0,30,0.5357142857142857,30,0.5357142857142857,26,0.4642857142857143
-86.1615,39.7805,39,0,0.0,0,0.0,0,0.0,39,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.161,39.761,2544,1046,0.4111635220125786,0,0.0,1046,0.4111635220125786,1498,0.5888364779874213,87,41,0.47126436781609193,0,0.0,41,0.47126436781609193,46,0.5287356321839081
-86.161,39.7615,10249,5685,0.5546882622694898,48,0.0046833837447555855,5733,0.5593716460142454,4516,0.44062835398575473,518,262,0.5057915057915058,4,0.007722007722007722,266,0.5135135135135135,252,0.4864864864864865
-86.161,39.762,5,5,1.0,0,0.0,5,1.0,0,0.0,1,1,1.0,0,0.0,1,1.0,0,0.0
-86.161,39.7635,2,0,0.0,2,1.0,2,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.161,39.764,1189,603,0.5071488645920942,0,0.0,603,0.5071488645920942,586,0.4928511354079058,35,13,0.37142857142857144,0,0.0,13,0.37142857142857144,22,0.6285714285714286
-86.161,39.7655,21868,17510,0.8007133711359063,1382,0.06319736601426743,18892,0.8639107371501737,2976,0.13608926284982623,132,20,0.15151515151515152,46,0.3484848484848485,66,0.5,66,0.5
-86.161,39.766,59,0,0.0,59,1.0,59,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.161,39.7665,80,56,0.7,3,0.0375,59,0.7374999999999999,21,0.2625,4,1,0.25,1,0.25,2,0.5,2,0.5
-86.161,39.767,11474,8406,0.7326128638661321,185,0.0161234094474464,8591,0.7487362733135785,2883,0.2512637266864215,75,39,0.52,3,0.04,42,0.56,33,0.44
-86.161,39.768,19,19,1.0,0,0.0,19,1.0,0,0.0,1,1,1.0,0,0.0,1,1.0,0,0.0
-86.161,39.7685,605,567,0.9371900826446281,0,0.0,567,0.9371900826446281,38,0.0628099173553719,10,5,0.5,0,0.0,5,0.5,5,0.5
-86.161,39.769,223,218,0.9775784753363229,2,0.008968609865470852,220,0.9865470852017938,3,0.013452914798206279,5,3,0.6,1,0.2,4,0.8,1,0.2
-86.161,39.7695,18588,13713,0.7377340219496449,77,0.004142457499462018,13790,0.741876479449107,4798,0.25812352055089305,240,116,0.48333333333333334,6,0.025,122,0.5083333333333333,118,0.49166666666666664
-86.161,39.77,4494,2700,0.6008010680907877,54,0.012016021361815754,2754,0.6128170894526035,1740,0.3871829105473965,69,30,0.43478260869565216,3,0.043478260869565216,33,0.4782608695652174,36,0.5217391304347826
-86.161,39.7705,1108,867,0.7824909747292419,0,0.0,867,0.7824909747292419,241,0.21750902527075813,8,4,0.5,0,0.0,4,0.5,4,0.5
-86.161,39.771,5931,191,0.03220367560276513,1572,0.265048052604957,1763,0.29725172820772217,4168,0.7027482717922778,125,2,0.016,46,0.368,48,0.384,77,0.616
-86.161,39.7715,1600,0,0.0,751,0.469375,751,0.469375,849,0.530625,43,0,0.0,25,0.5813953488372093,25,0.5813953488372093,18,0.4186046511627907
-86.161,39.772,911,0,0.0,382,0.41931942919868276,382,0.41931942919868276,529,0.5806805708013172,43,0,0.0,20,0.46511627906976744,20,0.46511627906976744,23,0.5348837209302325
-86.161,39.7725,16051,242,0.015076942246588997,9779,0.6092455298735281,10021,0.624322472120117,6030,0.3756775278798829,224,6,0.026785714285714284,84,0.375,90,0.4017857142857143,134,0.5982142857142857
-86.161,39.773,1256,0,0.0,579,0.4609872611464968,579,0.4609872611464968,677,0.5390127388535032,25,0,0.0,14,0.56,14,0.56,11,0.44
-86.161,39.7735,1690,0,0.0,763,0.4514792899408284,763,0.4514792899408284,927,0.5485207100591716,36,0,0.0,16,0.4444444444444444,16,0.4444444444444444,20,0.5555555555555556
-86.161,39.774,11926,0,0.0,5835,0.48926714740902233,5835,0.48926714740902233,6091,0.5107328525909777,98,0,0.0,37,0.37755102040816324,37,0.37755102040816324,61,0.6224489795918368
-86.161,39.7745,2005,0,0.0,872,0.4349127182044888,872,0.4349127182044888,1133,0.5650872817955113,36,0,0.0,12,0.3333333333333333,12,0.3333333333333333,24,0.6666666666666666
-86.161,39.775,1654,0,0.0,607,0.36698911729141476,607,0.36698911729141476,1047,0.6330108827085853,29,0,0.0,12,0.41379310344827586,12,0.41379310344827586,17,0.5862068965517241
-86.161,39.7755,8428,0,0.0,2701,0.3204793545325107,2701,0.3204793545325107,5727,0.6795206454674894,42,0,0.0,19,0.4523809523809524,19,0.4523809523809524,23,0.5476190476190477
-86.161,39.776,882,0,0.0,461,0.5226757369614512,461,0.5226757369614512,421,0.47732426303854875,21,0,0.0,11,0.5238095238095238,11,0.5238095238095238,10,0.47619047619047616
-86.161,39.7765,2639,0,0.0,2318,0.8783630162940508,2318,0.8783630162940508,321,0.12163698370594922,18,0,0.0,11,0.6111111111111112,11,0.6111111111111112,7,0.3888888888888889
-86.161,39.777,1927,0,0.0,1174,0.6092371562013492,1174,0.6092371562013492,753,0.3907628437986507,23,0,0.0,11,0.4782608695652174,11,0.4782608695652174,12,0.5217391304347826
-86.161,39.7775,970,0,0.0,470,0.4845360824742268,470,0.4845360824742268,500,0.5154639175257731,35,0,0.0,17,0.4857142857142857,17,0.4857142857142857,18,0.5142857142857142
